수집일시,소노사업장,사업장ID,경쟁사명,OTA,체크인,체크아웃,객실유형,객실카테고리,판매가(원),통화,판매상태,URL,오류,is_own,is_promo,별점(10점),리뷰수
2026-05-23 19:13:28,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-17,2026-06-18,패밀리-Pet Friendly/스탠다드/더블,패밀리,265000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-17&checkOutDate=2026-06-18,,True,False,4.8,2665
2026-05-23 19:13:28,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-17,2026-06-18,스위트-주니어 스위트/스탠다드/패밀리 트윈,스위트,288000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-17&checkOutDate=2026-06-18,,True,False,4.8,2665
2026-05-23 19:13:28,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-17,2026-06-18,스위트-이그제큐티브 스위트/스탠다드/패밀리 트윈,스위트,313000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-17&checkOutDate=2026-06-18,,True,False,4.8,2665
2026-05-23 19:13:28,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-17,2026-06-18,스위트-이그제큐티브 스위트/스탠다드/더블,스위트,313000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-17&checkOutDate=2026-06-18,,True,False,4.8,2665
2026-05-23 19:13:28,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-17,2026-06-18,스위트-파밀리에 스위트/스탠다드/트리플,스위트,345000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-17&checkOutDate=2026-06-18,,True,False,4.8,2665
2026-05-23 19:13:28,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-17,2026-06-18,패밀리-레지던스 슈페리어/스탠다드/더블,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-17&checkOutDate=2026-06-18,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,패밀리-웨스트 슈페리어/스탠다드/트윈,패밀리,185000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,패밀리-웨스트 슈페리어/스탠다드/더블,패밀리,185000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,패밀리-슈페리어/스탠다드/트윈,패밀리,185000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,패밀리-슈페리어/스탠다드/더블,패밀리,185000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,패밀리-패밀리/스탠다드/패밀리 트윈,패밀리,249000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,패밀리-디럭스/스탠다드/트윈,패밀리,249000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,패밀리-Pet Friendly/스탠다드/더블,패밀리,262000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,스위트-주니어 스위트/스탠다드/패밀리 트윈,스위트,285000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,스위트-이그제큐티브 스위트/스탠다드/패밀리 트윈,스위트,310000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,스위트-이그제큐티브 스위트/스탠다드/더블,스위트,310000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,스위트-파밀리에 스위트/스탠다드/트리플,스위트,342000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:31,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-19,2026-06-20,패밀리-레지던스 슈페리어/스탠다드/더블,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-19&checkOutDate=2026-06-20,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,패밀리-웨스트 슈페리어/스탠다드/트윈,패밀리,234000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,패밀리-웨스트 슈페리어/스탠다드/더블,패밀리,234000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,패밀리-슈페리어/스탠다드/트윈,패밀리,234000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,패밀리-슈페리어/스탠다드/더블,패밀리,234000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,패밀리-Pet Friendly/스탠다드/더블,패밀리,311000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,패밀리-패밀리/스탠다드/패밀리 트윈,패밀리,317000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,패밀리-디럭스/스탠다드/트윈,패밀리,317000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,스위트-주니어 스위트/스탠다드/패밀리 트윈,스위트,351000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,스위트-이그제큐티브 스위트/스탠다드/패밀리 트윈,스위트,405000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,스위트-이그제큐티브 스위트/스탠다드/더블,스위트,405000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,스위트-파밀리에 스위트/스탠다드/트리플,스위트,452000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:33,소노캄 고양,goyang,소노캄 고양,야놀자,2026-06-20,2026-06-21,패밀리-레지던스 슈페리어/스탠다드/더블,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3000929?checkInDate=2026-06-20&checkOutDate=2026-06-21,,True,False,4.8,2665
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,체크인 시 배정,,109000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,스탠다드 더블 → 헐리우드 킹 or 패밀리 트윈,패밀리,109000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,스탠다드 트윈,스탠다드,109060.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,스탠다드 더블,스탠다드,109060.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,헐리우드 킹,,119720.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,글로스터 시네마 킹,,131200.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,디럭스 더블,디럭스,139400.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,패밀리 트윈,패밀리,169740.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,스탠다드 더블 + 1시간 레이트 체크아웃,스탠다드,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,스탠다드 트윈 + 1시간 레이트 체크아웃,스탠다드,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:36,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-24,2026-05-25,로얄 스위트,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-24&checkOutDate=2026-05-25,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,스탠다드 더블 + 1시간 레이트 체크아웃,스탠다드,108640.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,스탠다드 트윈 + 1시간 레이트 체크아웃,스탠다드,108640.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,체크인 시 배정,,129000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,스탠다드 더블,스탠다드,129560.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,헐리우드 킹,,139400.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,스탠다드 트윈,스탠다드,139400.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,글로스터 시네마 킹,,151700.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,디럭스 더블,디럭스,169740.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,패밀리 트윈,패밀리,209100.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,로얄 스위트,스위트,299300.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:38,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-27,2026-05-28,스탠다드 더블 → 헐리우드 킹 or 패밀리 트윈,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-27&checkOutDate=2026-05-28,,False,False,4.6,2811
2026-05-23 19:13:41,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-29,2026-05-30,스탠다드 트윈,스탠다드,259120.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,2811
2026-05-23 19:13:41,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-29,2026-05-30,스탠다드 더블,스탠다드,259120.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,2811
2026-05-23 19:13:41,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-29,2026-05-30,헐리우드 킹,,269780.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,2811
2026-05-23 19:13:41,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-29,2026-05-30,패밀리 트윈,패밀리,339480.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,2811
2026-05-23 19:13:41,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-29,2026-05-30,로얄 스위트,스위트,429680.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,2811
2026-05-23 19:13:41,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-29,2026-05-30,체크인 시 배정,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,2811
2026-05-23 19:13:41,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-29,2026-05-30,스탠다드 더블 → 헐리우드 킹 or 패밀리 트윈,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,2811
2026-05-23 19:13:41,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-29,2026-05-30,디럭스 더블,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,2811
2026-05-23 19:13:41,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-29,2026-05-30,글로스터 시네마 킹,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-29&checkOutDate=2026-05-30,,False,False,4.6,2811
2026-05-23 19:13:44,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-30,2026-05-31,스탠다드 트윈,스탠다드,259120.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,2811
2026-05-23 19:13:44,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-30,2026-05-31,스탠다드 더블,스탠다드,259120.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,2811
2026-05-23 19:13:44,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-30,2026-05-31,헐리우드 킹,,269780.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,2811
2026-05-23 19:13:44,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-30,2026-05-31,로얄 스위트,스위트,429680.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,2811
2026-05-23 19:13:44,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-30,2026-05-31,체크인 시 배정,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,2811
2026-05-23 19:13:44,소노캄 고양,goyang,글로스터호텔 킨텍스,야놀자,2026-05-30,2026-05-31,스탠다드 더블 → 헐리우드 킹 or 패밀리 트윈,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000113415?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.6,2811
