수집일시,소노사업장,사업장ID,경쟁사명,OTA,체크인,체크아웃,객실유형,객실카테고리,판매가(원),통화,판매상태,URL,오류,is_own,is_promo,별점(10점),리뷰수
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/Booking.com,2026-05-09,2026-05-10,[카카오프렌즈] 스카이 스탠다드룸 - 더블룸 또는 트윈룸 중 임의 배정,스탠다드,331500.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,True,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/네이버비밀특가,2026-05-09,2026-05-10,[힐링스테이] 스카이 로얄(40평) 취사 불가 + 워터파크 2인 + 곤돌라 2인 + 리에토 치킨세트 1 제공,,334146.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,유로빌라 로얄스위트 (50평),스위트,335400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,스카이 로얄 (40평),,335400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,카카오프렌즈 스카이 스탠다드,스탠다드,335400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[시즌 에디션 2인] 유로빌라 로얄 (40평),빌라,335400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[시즌 에디션 2인] 스카이 스위트 (30평),스위트,335400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[시즌 에디션 4인] 스위트 (30평),스위트,335400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[워터파크 2인] 유로빌라 로얄스위트 (50평),스위트,339700.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[워터파크 2인] 스카이 로얄 (40평),,339700.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[워터파크 2인] 카카오프렌즈 스카이 스탠다드,스탠다드,339700.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/Agoda,2026-05-09,2026-05-10,스카이 스위트 벙커 룸,스위트,339817.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,스위트 30평(Season Edition★2인),스위트,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,스탠다드 20평(Season Edition★4인),스탠다드,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,스카이 스탠다드 20평(Season Edition★2인),스탠다드,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,유로빌라 로얄 40평(Room only),빌라,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,스카이 스위트 30평(Room only),스위트,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/HotelPass,2026-05-09,2026-05-10,로얄 (40평) - Room only/산전망/2 Bedroom(더블+온돌),온돌,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/HotelPass,2026-05-09,2026-05-10,스카이 스위트 (30평) - Room only/산전망/더블,스위트,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,스카이 스위트 30평(A/B 타입 랜덤 배정) - Room Only,스위트,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,스카이 스위트 30평(A/B 타입 랜덤 배정) - [SECRET] Room Only,스위트,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,유로빌라 로얄 40평 - Room Only,빌라,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,유로빌라 로얄 40평 - [SECRET] Room Only,빌라,340000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/Agoda,2026-05-09,2026-05-10,카카오프렌즈 테마 스카이 스위트,스위트,343839.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[조식 2인 패키지] 스카이 스위트 패밀리,스위트,344000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/Agoda,2026-05-09,2026-05-10,[Water Park for 2] Royal Condominium,,345000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/Agoda,2026-05-09,2026-05-10,[Water Park for 2] Sky Suite Room - Type A or B (Randomly assigned),스위트,345000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/Booking.com,2026-05-09,2026-05-10,[Water Park for 2] Sky Suite Room - Type A or B (Randomly assigned),스위트,345000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/Booking.com,2026-05-09,2026-05-10,[Water Park for 2] Royal Condominium,,345000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,"유로빌라 로얄 40평(룸온리, 특전★워터파크 2인)",빌라,345000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,"스카이 스위트 30평(룸온리, 특전★워터파크 2인)",스위트,345000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,스카이 스위트 30평(A/B 타입 랜덤 배정) - 🌸Room Only + 워터파크 2인 무료 특전 혜택🌸,스위트,345000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,유로빌라 로얄 40평 - 🌸Room Only + 워터파크 2인 무료 특전 혜택🌸,빌라,345000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/네이버비밀특가,2026-05-09,2026-05-10,스카이 로얄(40평) 취사 불가 + 조식 2인,,347402.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/네이버비밀특가,2026-05-09,2026-05-10,카카오 스카이 스탠다드(20평) + 조식 2인,스탠다드,347402.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,스카이 스탠다드 20평 - 펫룸(Pet Friendly),스탠다드,350000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,스카이 스탠다드 패밀리(조식2인),패밀리,350000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/HotelPass,2026-05-09,2026-05-10,스카이 스탠다드 패밀리 - Breakfast for 2/산전망/더블+더블,패밀리,350000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,스카이 스탠다드 패밀리 20평 - Breakfast for 2,패밀리,350000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/네이버비밀특가,2026-05-09,2026-05-10,유로빌라 로얄스위트 50평 + 조식 2인,스위트,351954.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/네이버비밀특가,2026-05-09,2026-05-10,유로빌라 로얄 40평 Room Only,빌라,356143.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/네이버비밀특가,2026-05-09,2026-05-10,스카이 스위트 30평 Room Only,스위트,356143.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[조식 2인 패키지] 유로빌라 로얄스위트 (50평),스위트,361200.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[조식 2인 패키지] 스카이 로얄 (40평),,361200.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[조식 2인 패키지] 카카오프렌즈 스카이 스탠다드,스탠다드,361200.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[시즌 에디션 4인] 스카이 스탠다드 패밀리,패밀리,361200.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/네이버비밀특가,2026-05-09,2026-05-10,카카오 스카이 스위트(30평) Room Only,스위트,363945.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,유로빌라 로얄 40평(조식2인),빌라,370000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,스카이 스탠다드 패밀리(Season Edition★2인),패밀리,370000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/야놀자,2026-05-09,2026-05-10,스카이 스위트 30평(조식2인),스위트,370000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/HotelPass,2026-05-09,2026-05-10,로얄 (40평) - Breakfast for 2/산전망/2 Bedroom(더블+온돌),온돌,370000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,스카이 스위트 30평(A/B 타입 랜덤 배정) - Breakfast for 2,스위트,370000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,스카이 스위트 30평(A/B 타입 랜덤 배정) - [SECRET] Breakfast for 2,스위트,370000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/TripBToz,2026-05-09,2026-05-10,유로빌라 로얄 40평 - Breakfast for 2,빌라,370000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/Booking.com,2026-05-09,2026-05-10,[카카오 프렌즈] 스카이 스위트룸,스위트,374000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,True,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/Booking.com,2026-05-09,2026-05-10,스카이 스위트 벙커 룸,스위트,374000.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,True,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,카카오프렌즈 스카이 스위트,스위트,378400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,스카이 스위트 벙커 (30평),스위트,378400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[시즌 에디션 2인] 스카이 로얄 (40평),,378400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[시즌 에디션 4인] 유로빌라 로얄 (40평),빌라,378400.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[워터파크 2인] 스카이 스위트 벙커 (30평),스위트,382700.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
2026-04-21 19:37:54,소노펠리체 비발디파크,sonofelice_vivaldi,휘닉스 리조트 평창,네이버호텔/여기어때,2026-05-09,2026-05-10,[워터파크 2인] 카카오프렌즈 스카이 스위트,스위트,382700.0,KRW,available,https://hotels.naver.com/N1660573/hotel,,False,False,0.0,0
