수집일시,소노사업장,사업장ID,경쟁사명,OTA,체크인,체크아웃,객실유형,객실카테고리,판매가(원),통화,판매상태,URL,오류,is_own,is_promo,별점(10점),리뷰수
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,스탠다드 20평 - 펫룸,스탠다드,300000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,스카이 로얄 40평,,339000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,스카이 스탠다드 패밀리,패밀리,350000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,스위트 30평 - 펫룸,스위트,350000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,스카이 스탠다드 20평 - 펫룸,스탠다드,380000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,스카이 스위트 패밀리,스위트,400000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,카카오 스카이스탠다드패밀리,패밀리,420000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,유로빌라 로얄스위트 50평,스위트,420000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,스카이 스위트 벙커 30평,스위트,470000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:47,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-05-30,2026-05-31,스카이 로얄스위트 50평,스위트,470000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-05-30&checkOutDate=2026-05-31,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스탠다드 20평,스탠다드,119000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스카이 스탠다드 20평,스탠다드,161500.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스위트 30평,스위트,161500.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스탠다드 20평 - 펫룸,스탠다드,170000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스카이 스위트 30평,스위트,199000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,유로빌라 로얄 40평,빌라,199000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스카이 스탠다드 패밀리,패밀리,220000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스위트 30평 - 펫룸,스위트,220000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스카이 로얄 40평,,246500.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스카이 스탠다드 20평 - 펫룸,스탠다드,250000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스카이 스위트 패밀리,스위트,270000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,카카오 스카이스탠다드패밀리,패밀리,290000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,유로빌라 로얄스위트 50평,스위트,290000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스카이 스위트 벙커 30평,스위트,340000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:50,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-03,2026-06-04,스카이 로얄스위트 50평,스위트,340000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-03&checkOutDate=2026-06-04,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스탠다드 20평,스탠다드,182750.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스카이 스탠다드 20평,스탠다드,225250.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스위트 30평,스위트,225250.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스탠다드 20평 - 펫룸,스탠다드,245000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스카이 스위트 30평,스위트,249000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,유로빌라 로얄 40평,빌라,249000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스카이 스탠다드 패밀리,패밀리,295000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스위트 30평 - 펫룸,스위트,295000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스카이 로얄 40평,,299000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스카이 스탠다드 20평 - 펫룸,스탠다드,325000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,카카오 스카이스탠다드패밀리,패밀리,365000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,유로빌라 로얄스위트 50평,스위트,365000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스카이 스위트 벙커 30평,스위트,415000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스카이 로얄스위트 50평,스위트,415000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:52,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-05,2026-06-06,스카이 스위트 패밀리,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-05&checkOutDate=2026-06-06,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스탠다드 20평,스탠다드,239000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스카이 스탠다드 20평,스탠다드,269000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스위트 30평,스위트,269000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,유로빌라 로얄 40평,빌라,289000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스탠다드 20평 - 펫룸,스탠다드,340000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스카이 스탠다드 패밀리,패밀리,390000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스위트 30평 - 펫룸,스위트,390000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스카이 스탠다드 20평 - 펫룸,스탠다드,420000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스카이 스위트 패밀리,스위트,440000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,카카오 스카이스탠다드패밀리,패밀리,460000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,유로빌라 로얄스위트 50평,스위트,460000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스카이 스위트 벙커 30평,스위트,510000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스카이 로얄스위트 50평,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스카이 로얄 40평,,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:55,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,휘닉스 리조트 평창,야놀자,2026-06-06,2026-06-07,스카이 스위트 30평,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/3001676?checkInDate=2026-06-06&checkOutDate=2026-06-07,,False,False,4.3,2017
2026-05-07 19:10:57,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,한화리조트 평창,야놀자,2026-05-08,2026-05-09,스위트 베드,스위트,134000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001426?checkInDate=2026-05-08&checkOutDate=2026-05-09,,False,False,4.6,324
2026-05-07 19:10:57,소노펠리체 빌리지 비발디파크,sonofelice_village_vivaldi,한화리조트 평창,야놀자,2026-05-08,2026-05-09,스위트 멍패커,스위트,204000.0,KRW,available,https://nol.yanolja.com/stay/domestic/3001426?checkInDate=2026-05-08&checkOutDate=2026-05-09,,False,False,4.6,324
